latitude,longitude,temperature,salinity,turbidity,time,ts,depth
21.26583862,-157.8496399,23.28759766,33.97822189,2.26E-32,2019-02-17 20:00:00 HST,1550469600,0.25
21.26553154,-157.8492889,23.28456497,33.97787476,7.55E-33,2019-02-17 20:00:00 HST,1550469600,0.25
21.26522255,-157.848938,23.28221703,33.97724915,2.54E-33,2019-02-17 20:00:00 HST,1550469600,0.25
21.26491547,-157.8485718,23.28027916,33.97595978,6.45E-34,2019-02-17 20:00:00 HST,1550469600,0.25
21.26460838,-157.8482208,23.28028107,33.97415924,2.22E-34,2019-02-17 20:00:00 HST,1550469600,0.25
21.2643013,-157.8478699,23.28222084,33.97219086,7.70E-35,2019-02-17 20:00:00 HST,1550469600,0.25
21.26399422,-157.8475189,23.2858696,33.97084045,2.55E-35,2019-02-17 20:00:00 HST,1550469600,0.25
21.26368713,-157.847168,23.28940773,33.969841,5.96E-36,2019-02-17 20:00:00 HST,1550469600,0.25
21.26338005,-157.8468018,23.29122734,33.96908188,1.34E-36,2019-02-17 20:00:00 HST,1550469600,0.25
21.26307106,-157.8464508,23.29106331,33.9679718,3.60E-37,2019-02-17 20:00:00 HST,1550469600,0.25
21.26276398,-157.8460999,23.28935051,33.9669342,1.07E-37,2019-02-17 20:00:00 HST,1550469600,0.25
21.26245689,-157.8457489,23.28655243,33.96613312,3.62E-38,2019-02-17 20:00:00 HST,1550469600,0.25
21.26214981,-157.8453979,23.28621101,33.96565247,2.18E-38,2019-02-17 20:00:00 HST,1550469600,0.25
21.26184273,-157.845047,23.2871685,33.96515274,2.34E-38,2019-02-17 20:00:00 HST,1550469600,0.25
21.26153564,-157.8446808,23.28844833,33.96448517,3.96E-38,2019-02-17 20:00:00 HST,1550469600,0.25
21.26122856,-157.8443298,23.29143524,33.96350479,8.03E-38,2019-02-17 20:00:00 HST,1550469600,0.25
21.26091957,-157.8439789,23.29015923,33.96266556,1.72E-37,2019-02-17 20:00:00 HST,1550469600,0.25
21.26061249,-157.8436279,23.29091644,33.96214676,3.64E-37,2019-02-17 20:00:00 HST,1550469600,0.25
21.2603054,-157.843277,23.29283333,33.96187592,7.74E-37,2019-02-17 20:00:00 HST,1550469600,0.25
21.25999832,-157.842926,23.29513741,33.9616394,1.63E-36,2019-02-17 20:00:00 HST,1550469600,0.25
21.25969124,-157.8425598,23.29577255,33.96107101,3.49E-36,2019-02-17 20:00:00 HST,1550469600,0.25
21.25938416,-157.8422089,23.29733658,33.96035004,7.16E-36,2019-02-17 20:00:00 HST,1550469600,0.25
21.25907707,-157.8418579,23.29883957,33.95968246,1.46E-35,2019-02-17 20:00:00 HST,1550469600,0.25
21.25876808,-157.841507,23.30083084,33.95955658,2.95E-35,2019-02-17 20:00:00 HST,1550469600,0.25
21.258461,-157.841156,23.30199432,33.95946503,5.91E-35,2019-02-17 20:00:00 HST,1550469600,0.25
21.25815392,-157.8407898,23.3024559,33.95940018,1.20E-34,2019-02-17 20:00:00 HST,1550469600,0.25
21.25784683,-157.8404388,23.30272675,33.95882416,2.35E-34,2019-02-17 20:00:00 HST,1550469600,0.25
21.25753975,-157.8400879,23.30257797,33.9583168,4.54E-34,2019-02-17 20:00:00 HST,1550469600,0.25
21.25723267,-157.8397369,23.30264091,33.95803833,8.66E-34,2019-02-17 20:00:00 HST,1550469600,0.25
21.25692558,-157.839386,23.3021698,33.9581337,1.61E-33,2019-02-17 20:00:00 HST,1550469600,0.25
21.25661659,-157.839035,23.30319977,33.95848083,2.86E-33,2019-02-17 20:00:00 HST,1550469600,0.25
21.25630951,-157.8386688,23.30757523,33.95956421,4.93E-33,2019-02-17 20:00:00 HST,1550469600,0.25
21.25600243,-157.8383179,23.31532097,33.96151733,7.78E-33,2019-02-17 20:00:00 HST,1550469600,0.25
21.25569534,-157.8379669,23.3227005,33.96424484,1.15E-32,2019-02-17 20:00:00 HST,1550469600,0.25
21.25531006,-157.8375244,23.32943916,33.96723557,1.69E-32,2019-02-17 20:00:00 HST,1550469600,0.25
21.25484467,-157.8369904,23.33809471,33.97223282,2.64E-32,2019-02-17 20:00:00 HST,1550469600,0.25
21.25430107,-157.8363647,23.34442329,33.97777176,4.50E-32,2019-02-17 20:00:00 HST,1550469600,0.25
21.25367737,-157.8356476,23.35430145,33.98680878,9.38E-32,2019-02-17 20:00:00 HST,1550469600,0.25
21.25297546,-157.8348389,23.37817383,33.99960327,2.13E-31,2019-02-17 20:00:00 HST,1550469600,0.25
21.25219536,-157.8339386,23.4301796,34.01526642,4.34E-31,2019-02-17 20:00:00 HST,1550469600,0.25
21.25133705,-157.8329468,23.45887756,34.00872421,4.75E-31,2019-02-17 20:00:00 HST,1550469600,0.25
21.25039864,-157.8318787,23.46069717,33.98712158,1.94E-31,2019-02-17 20:00:00 HST,1550469600,0.25
21.24938202,-157.8307037,23.4109478,33.96549225,3.93E-33,2019-02-17 20:00:00 HST,1550469600,0.25
21.31883812,-157.9099274,23.28481102,34.12547684,1.03E-10,2019-02-17 20:00:00 HST,1550469600,0.25
21.31721878,-157.9080658,23.31480598,34.14352798,2.99E-10,2019-02-17 20:00:00 HST,1550469600,0.25
21.31571198,-157.9063263,23.47230339,34.1758194,6.64E-11,2019-02-17 20:00:00 HST,1550469600,0.25
21.3143177,-157.9047241,23.53818512,34.17654037,1.59E-11,2019-02-17 20:00:00 HST,1550469600,0.25
21.31303596,-157.903244,23.62139511,34.16898727,5.24E-12,2019-02-17 20:00:00 HST,1550469600,0.25
21.31186676,-157.9019012,23.59911537,34.16746521,9.87E-13,2019-02-17 20:00:00 HST,1550469600,0.25
21.31081009,-157.9006805,23.68026924,34.17116928,2.27E-13,2019-02-17 20:00:00 HST,1550469600,0.25
21.30986404,-157.8995972,23.73164558,34.156353,1.45E-13,2019-02-17 20:00:00 HST,1550469600,0.25
21.30903244,-157.8986359,23.76631737,34.12244415,1.58E-13,2019-02-17 20:00:00 HST,1550469600,0.25
21.30831337,-157.8978119,23.73632622,34.10717392,1.14E-13,2019-02-17 20:00:00 HST,1550469600,0.25
21.30770493,-157.89711,23.73208237,34.12358093,9.25E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.30735397,-157.8967133,23.73625183,34.14044571,6.63E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.30704498,-157.8963623,23.73003578,34.14602661,6.17E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.3067379,-157.8959961,23.72316551,34.1554718,4.16E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.30643082,-157.8956451,23.72400665,34.16158295,2.42E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.30612373,-157.8952942,23.72924995,34.16358185,1.53E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.30581665,-157.8949432,23.73469353,34.16472244,1.19E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.30550957,-157.8945923,23.73813248,34.16656494,1.14E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.30520248,-157.8942261,23.74489975,34.17011642,1.35E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.30489349,-157.8938751,23.74473572,34.17330933,1.93E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.30458641,-157.8935242,23.74104691,34.17527771,2.85E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.30427933,-157.8931732,23.73756218,34.17679214,3.45E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.30397224,-157.8928223,23.73197174,34.18080521,2.77E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.30366516,-157.8924561,23.73587227,34.18568039,1.83E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.30335808,-157.8921051,23.73563004,34.18930435,1.21E-14,2019-02-17 20:00:00 HST,1550469600,0.25
21.30305099,-157.8917542,23.73283005,34.19321823,8.31E-15,2019-02-17 20:00:00 HST,1550469600,0.25
21.302742,-157.8914032,23.72993279,34.19753647,5.56E-15,2019-02-17 20:00:00 HST,1550469600,0.25
21.30243492,-157.8910522,23.7254715,34.20106506,3.60E-15,2019-02-17 20:00:00 HST,1550469600,0.25
21.30212784,-157.8907013,23.72069931,34.19823074,2.33E-15,2019-02-17 20:00:00 HST,1550469600,0.25
21.30182076,-157.8903351,23.71274376,34.18542099,1.55E-15,2019-02-17 20:00:00 HST,1550469600,0.25
21.30151367,-157.8899841,23.70450401,34.16888046,1.08E-15,2019-02-17 20:00:00 HST,1550469600,0.25
21.30120659,-157.8896332,23.69424629,34.15695572,7.64E-16,2019-02-17 20:00:00 HST,1550469600,0.25
21.30089951,-157.8892822,23.68019676,34.15136719,5.33E-16,2019-02-17 20:00:00 HST,1550469600,0.25
21.30059052,-157.8889313,23.66084099,34.14877701,3.60E-16,2019-02-17 20:00:00 HST,1550469600,0.25
21.30028343,-157.8885651,23.64161682,34.1459198,2.35E-16,2019-02-17 20:00:00 HST,1550469600,0.25
21.29997635,-157.8882141,23.62862587,34.13967514,1.50E-16,2019-02-17 20:00:00 HST,1550469600,0.25
21.29966927,-157.8878632,23.61954117,34.13079834,8.77E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.29936218,-157.8875122,23.61070251,34.12173843,4.38E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.2990551,-157.8871613,23.60372925,34.11474228,1.90E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.29874802,-157.8868103,23.59742928,34.11219406,9.22E-18,2019-02-17 20:00:00 HST,1550469600,0.25
21.29843903,-157.8864441,23.59016991,34.11043549,6.10E-18,2019-02-17 20:00:00 HST,1550469600,0.25
21.29813194,-157.8860931,23.5833931,34.10787582,5.11E-18,2019-02-17 20:00:00 HST,1550469600,0.25
21.29782486,-157.8857422,23.57549858,34.10611343,3.71E-18,2019-02-17 20:00:00 HST,1550469600,0.25
21.29751778,-157.8853912,23.56891441,34.10820007,1.60E-18,2019-02-17 20:00:00 HST,1550469600,0.25
21.29721069,-157.8850403,23.56394005,34.10741043,5.26E-19,2019-02-17 20:00:00 HST,1550469600,0.25
21.29690361,-157.8846741,23.55917931,34.10697937,1.35E-19,2019-02-17 20:00:00 HST,1550469600,0.25
21.29659653,-157.8843231,23.55742455,34.1064415,3.04E-20,2019-02-17 20:00:00 HST,1550469600,0.25
21.29628754,-157.8839722,23.55370903,34.10538864,6.30E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.29598045,-157.8836212,23.55261993,34.10494614,1.36E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.29567337,-157.8832703,23.55080414,34.10408401,4.33E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.29536629,-157.8829193,23.5484314,34.10330963,2.79E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.2950592,-157.8825531,23.54580307,34.10182953,2.61E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.29475212,-157.8822021,23.5429554,34.10044861,2.55E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.29444504,-157.8818512,23.54101372,34.09939957,2.41E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.29413605,-157.8815002,23.5422554,34.09882355,2.15E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.29382896,-157.8811493,23.54590797,34.09855652,1.86E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.29352188,-157.8807831,23.5509491,34.09832382,1.58E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.2932148,-157.8804321,23.55650902,34.09801483,1.35E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.29290771,-157.8800812,23.55969238,34.09782028,1.18E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.29260063,-157.8797302,23.55785561,34.09831238,1.08E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.29229355,-157.8793793,23.5514679,34.09912872,1.02E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.29198456,-157.8790131,23.54310036,34.10004807,1.00E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.29167747,-157.8786621,23.5345993,34.1003418,1.02E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.29137039,-157.8783112,23.5273304,34.10057068,1.07E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.29106331,-157.8779602,23.52175331,34.10091019,1.15E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.29075623,-157.8776093,23.51775932,34.10162354,1.23E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.29044914,-157.8772583,23.51512337,34.10240555,1.31E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.29014206,-157.8768921,23.51346016,34.10294724,1.40E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.28983307,-157.8765411,23.5118618,34.10332108,1.50E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.28952599,-157.8761902,23.50937653,34.103508,1.67E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.2892189,-157.8758392,23.50560379,34.10404205,1.82E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.28891182,-157.8754883,23.50079918,34.10467911,1.88E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.28860474,-157.8751221,23.49575424,34.10593796,1.82E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.28829765,-157.8747711,23.49135971,34.1072731,1.76E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.28799057,-157.8744202,23.48977661,34.10816956,1.43E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.28768158,-157.8740692,23.48548508,34.10886765,1.59E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.2873745,-157.8737183,23.48376656,34.10960388,1.91E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.28706741,-157.8733673,23.47884369,34.10965729,2.21E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.28676033,-157.8730011,23.47571754,34.10839081,2.27E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.28645325,-157.8726501,23.48046684,34.10471344,2.05E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.28614616,-157.8722992,23.49813843,34.09524918,1.99E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.28583908,-157.8719482,23.5126667,34.08427811,2.29E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.28553009,-157.8715973,23.50275993,34.08062744,2.66E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.28522301,-157.8712311,23.48513031,34.08031845,3.10E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.28491592,-157.8708801,23.48127365,34.07529831,3.55E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.28460884,-157.8705292,23.48286247,34.06777954,4.05E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.28430176,-157.8701782,23.47693253,34.06137085,5.00E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.28399467,-157.8698273,23.4671917,34.0556221,5.82E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.28368759,-157.8694763,23.45730782,34.05038452,6.72E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.28338051,-157.8691101,23.44651031,34.04588699,7.46E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.28307152,-157.8687592,23.43548012,34.04150772,8.28E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.28276443,-157.8684082,23.42578316,34.03636551,9.78E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.28245735,-157.8680573,23.4174366,34.0308876,1.08E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.28215027,-157.8677063,23.40897369,34.02535248,1.19E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.28184319,-157.8673401,23.39995193,34.02132034,1.29E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.2815361,-157.8669891,23.38958168,34.02038574,1.39E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.28122902,-157.8666382,23.37831306,34.02092361,1.51E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.28092003,-157.8662872,23.367136,34.02328873,1.81E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.28061295,-157.8659363,23.35694885,34.02639008,2.00E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.28030586,-157.8655853,23.3477211,34.0291214,2.18E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.27999878,-157.8652191,23.33926773,34.03104401,2.18E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.2796917,-157.8648682,23.33236885,34.03209305,2.23E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.27938461,-157.8645172,23.32736778,34.03279114,2.26E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.27907753,-157.8641663,23.32512093,34.03421402,2.89E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.27876854,-157.8638153,23.32471275,34.03662109,3.09E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.27846146,-157.8634491,23.32550812,34.03986359,2.90E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.27815437,-157.8630981,23.32577133,34.04245758,2.84E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.27784729,-157.8627472,23.32532883,34.04443359,2.66E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.27754021,-157.8623962,23.32450676,34.0458374,3.65E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.27723312,-157.8620453,23.32371902,34.04707718,3.54E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.27692604,-157.8616943,23.32345963,34.04813766,3.30E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.27661705,-157.8613281,23.32376862,34.04872894,1.91E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.27630997,-157.8609772,23.32516479,34.04892349,1.32E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.27600288,-157.8606262,23.32859802,34.04856491,7.72E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.2756958,-157.8602753,23.334095,34.0477066,1.44E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.27538872,-157.8599243,23.33776665,34.0459404,1.04E-21,2019-02-17 20:00:00 HST,1550469600,0.25
21.27508163,-157.8595581,23.34144974,34.0430336,3.04E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.27477455,-157.8592072,23.34394836,34.03882599,1.30E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.27446556,-157.8588562,23.34434509,34.03436661,3.86E-23,2019-02-17 20:00:00 HST,1550469600,0.25
21.27415848,-157.8585052,23.34284973,34.03028107,1.78E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.27385139,-157.8581543,23.33993149,34.02709961,1.05E-22,2019-02-17 20:00:00 HST,1550469600,0.25
21.27354431,-157.8578033,23.33730507,34.02443314,5.95E-23,2019-02-17 20:00:00 HST,1550469600,0.25
21.27323723,-157.8574371,23.3354454,34.02186584,5.95E-24,2019-02-17 20:00:00 HST,1550469600,0.25
21.27293015,-157.8570862,23.33364868,34.01972961,1.11E-24,2019-02-17 20:00:00 HST,1550469600,0.25
21.27262306,-157.8567352,23.33215904,34.01805496,-3.08E-25,2019-02-17 20:00:00 HST,1550469600,0.25
21.27231407,-157.8563843,23.33068085,34.01715469,2.77E-24,2019-02-17 20:00:00 HST,1550469600,0.25
21.27200699,-157.8560333,23.32899475,34.01669693,1.12E-24,2019-02-17 20:00:00 HST,1550469600,0.25
21.27169991,-157.8556824,23.32730865,34.01634216,4.43E-25,2019-02-17 20:00:00 HST,1550469600,0.25
21.27139282,-157.8553162,23.32518387,34.01571274,5.20E-26,2019-02-17 20:00:00 HST,1550469600,0.25
21.27108574,-157.8549652,23.32292175,34.01506042,2.42E-26,2019-02-17 20:00:00 HST,1550469600,0.25
21.27077866,-157.8546143,23.32037354,34.01445389,1.28E-26,2019-02-17 20:00:00 HST,1550469600,0.25
21.27047157,-157.8542633,23.31812096,34.01411819,1.29E-26,2019-02-17 20:00:00 HST,1550469600,0.25
21.27016258,-157.8539124,23.31547928,34.01353073,5.58E-27,2019-02-17 20:00:00 HST,1550469600,0.25
21.2698555,-157.8535461,23.3125782,34.01262283,1.94E-27,2019-02-17 20:00:00 HST,1550469600,0.25
21.26954842,-157.8531952,23.30984116,34.01080322,9.51E-28,2019-02-17 20:00:00 HST,1550469600,0.25
21.26924133,-157.8528442,23.30721092,34.00849533,5.09E-28,2019-02-17 20:00:00 HST,1550469600,0.25
21.26893425,-157.8524933,23.30511475,34.00582504,3.60E-28,2019-02-17 20:00:00 HST,1550469600,0.25
21.26862717,-157.8521423,23.30309486,34.00292587,2.08E-28,2019-02-17 20:00:00 HST,1550469600,0.25
21.26832008,-157.8517914,23.30119705,33.99950409,1.11E-28,2019-02-17 20:00:00 HST,1550469600,0.25
21.26801109,-157.8514252,23.29865265,33.99558258,4.68E-29,2019-02-17 20:00:00 HST,1550469600,0.25
21.26770401,-157.8510742,23.2965107,33.99132156,1.98E-29,2019-02-17 20:00:00 HST,1550469600,0.25
21.26739693,-157.8507233,23.29457283,33.98711014,8.67E-30,2019-02-17 20:00:00 HST,1550469600,0.25
21.26708984,-157.8503723,23.29261017,33.98423004,3.38E-30,2019-02-17 20:00:00 HST,1550469600,0.25
21.26678276,-157.8500214,23.2901783,33.98218536,1.20E-30,2019-02-17 20:00:00 HST,1550469600,0.25
21.26647568,-157.8496552,23.28698349,33.98082352,3.40E-31,2019-02-17 20:00:00 HST,1550469600,0.25
21.26616859,-157.8493042,23.28329468,33.97948837,9.25E-32,2019-02-17 20:00:00 HST,1550469600,0.25
21.2658596,-157.8489532,23.27982712,33.97838974,2.57E-32,2019-02-17 20:00:00 HST,1550469600,0.25
21.26555252,-157.8486023,23.27703285,33.9776001,1.01E-32,2019-02-17 20:00:00 HST,1550469600,0.25
21.26524544,-157.8482513,23.2753849,33.97705841,3.14E-33,2019-02-17 20:00:00 HST,1550469600,0.25
21.26493835,-157.8479004,23.27468681,33.97641373,9.16E-34,2019-02-17 20:00:00 HST,1550469600,0.25
21.26463127,-157.8475342,23.27453232,33.97533417,1.96E-34,2019-02-17 20:00:00 HST,1550469600,0.25
21.26432419,-157.8471832,23.27475548,33.97400665,4.86E-35,2019-02-17 20:00:00 HST,1550469600,0.25
21.26401711,-157.8468323,23.27515793,33.97268677,1.28E-35,2019-02-17 20:00:00 HST,1550469600,0.25
21.26370811,-157.8464813,23.27618408,33.97180939,4.04E-36,2019-02-17 20:00:00 HST,1550469600,0.25
21.26340103,-157.8461304,23.27696228,33.97114563,1.16E-36,2019-02-17 20:00:00 HST,1550469600,0.25
21.26309395,-157.8457642,23.27758789,33.97051239,3.04E-37,2019-02-17 20:00:00 HST,1550469600,0.25
21.26278687,-157.8454132,23.27809334,33.96931458,8.14E-38,2019-02-17 20:00:00 HST,1550469600,0.25
21.26247978,-157.8450623,23.27899742,33.96821213,3.21E-38,2019-02-17 20:00:00 HST,1550469600,0.25
21.2621727,-157.8447113,23.27950287,33.96737289,3.43E-38,2019-02-17 20:00:00 HST,1550469600,0.25
21.26186562,-157.8443604,23.28082848,33.96710968,6.38E-38,2019-02-17 20:00:00 HST,1550469600,0.25
21.26155663,-157.8440094,23.28075218,33.96686172,1.33E-37,2019-02-17 20:00:00 HST,1550469600,0.25
21.26124954,-157.8436432,23.28193855,33.96641159,2.89E-37,2019-02-17 20:00:00 HST,1550469600,0.25
21.26094246,-157.8432922,23.28238678,33.96570969,6.16E-37,2019-02-17 20:00:00 HST,1550469600,0.25
21.26063538,-157.8429413,23.28400993,33.96511841,1.31E-36,2019-02-17 20:00:00 HST,1550469600,0.25
21.26032829,-157.8425903,23.28518486,33.96498108,2.76E-36,2019-02-17 20:00:00 HST,1550469600,0.25
21.26002121,-157.8422394,23.28669357,33.96511459,5.76E-36,2019-02-17 20:00:00 HST,1550469600,0.25
21.25971413,-157.8418884,23.28794479,33.96528625,1.19E-35,2019-02-17 20:00:00 HST,1550469600,0.25
21.25940514,-157.8415222,23.28880119,33.9651413,2.50E-35,2019-02-17 20:00:00 HST,1550469600,0.25
21.25909805,-157.8411713,23.28899193,33.96483994,5.08E-35,2019-02-17 20:00:00 HST,1550469600,0.25
