latitude,longitude,temperature,salinity,turbidity,time,ts,depth
21.31498337,-157.8778229,23.16352463,34.5123024,5.61E-45,2019-02-16 16:00:00 HST,1550368800,0.25
21.31006432,-157.8721619,23.48323059,34.28759384,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30975723,-157.8718109,23.45520782,34.30177307,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30945015,-157.87146,23.38895798,34.30487823,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30914307,-157.871109,23.39561081,34.30739975,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30883598,-157.8707428,23.33162308,34.31200027,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.3085289,-157.8703918,23.33880997,34.31068802,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30821991,-157.8700409,23.33539963,34.30951309,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30791283,-157.8696899,23.25128174,34.31672287,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30760574,-157.869339,23.22439575,34.30787277,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30729866,-157.8689728,23.21811867,34.30370712,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30699158,-157.8686218,23.24210167,34.29814148,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30668449,-157.8682709,23.27324295,34.28790665,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30637741,-157.8679199,23.31635475,34.27819443,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30606842,-157.867569,23.3381691,34.27083206,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30576134,-157.867218,23.35360909,34.26742554,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30545425,-157.8668518,23.36956787,34.26425934,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30514717,-157.8665009,23.40004349,34.26276779,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30484009,-157.8661499,23.39683533,34.26340103,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.304533,-157.865799,23.36623192,34.26502609,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30422592,-157.865448,23.34153748,34.25818634,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30391693,-157.8650818,23.32193184,34.25541687,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30360985,-157.8647308,23.34282303,34.25034332,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28609085,-157.844574,23.54288292,32.25115204,5.09E-17,2019-02-16 16:00:00 HST,1550368800,0.25
21.28578377,-157.844223,23.49025726,32.39389038,9.37E-16,2019-02-16 16:00:00 HST,1550368800,0.25
21.28547668,-157.8438568,23.36650658,32.60460281,2.98E-15,2019-02-16 16:00:00 HST,1550368800,0.25
21.2851696,-157.8435059,23.27827835,32.68183517,4.99E-15,2019-02-16 16:00:00 HST,1550368800,0.25
21.28486252,-157.8431549,23.25275421,32.63366318,3.55E-15,2019-02-16 16:00:00 HST,1550368800,0.25
21.28455353,-157.842804,23.26251411,32.61914444,5.22E-15,2019-02-16 16:00:00 HST,1550368800,0.25
21.28424644,-157.842453,23.27512741,32.63659286,9.27E-15,2019-02-16 16:00:00 HST,1550368800,0.25
21.28393936,-157.8421021,23.27545357,32.69018555,1.86E-15,2019-02-16 16:00:00 HST,1550368800,0.25
21.28363228,-157.8417358,23.28844452,32.77384567,1.85E-16,2019-02-16 16:00:00 HST,1550368800,0.25
21.2833252,-157.8413849,23.31627464,32.87606049,2.23E-17,2019-02-16 16:00:00 HST,1550368800,0.25
21.28301811,-157.8410339,23.36358452,33.01771164,2.88E-18,2019-02-16 16:00:00 HST,1550368800,0.25
21.28271103,-157.840683,23.42771721,33.19059753,-4.39E-18,2019-02-16 16:00:00 HST,1550368800,0.25
21.28117371,-157.838913,23.30342865,34.31167984,1.11E-37,2019-02-16 16:00:00 HST,1550368800,0.25
21.28086662,-157.838562,23.30117416,34.30452347,1.85E-38,2019-02-16 16:00:00 HST,1550368800,0.25
21.28055954,-157.8382111,23.30008507,34.29948425,2.40E-39,2019-02-16 16:00:00 HST,1550368800,0.25
21.28025055,-157.8378448,23.30758095,34.29071045,1.76E-40,2019-02-16 16:00:00 HST,1550368800,0.25
21.27994347,-157.8374939,23.30416679,34.28567886,1.24E-41,2019-02-16 16:00:00 HST,1550368800,0.25
21.27963638,-157.8371429,23.31287193,34.28284073,8.32E-43,2019-02-16 16:00:00 HST,1550368800,0.25
21.2793293,-157.836792,23.31766319,34.28126144,5.61E-44,2019-02-16 16:00:00 HST,1550368800,0.25
21.27902222,-157.836441,23.32747841,34.2810936,2.80E-45,2019-02-16 16:00:00 HST,1550368800,0.25
21.27871513,-157.8360748,23.33622551,34.28043747,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27840805,-157.8357239,23.34755707,34.28019333,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27809906,-157.8353729,23.35891342,34.28007126,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27779198,-157.835022,23.37012291,34.28048325,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27748489,-157.834671,23.38039017,34.28139496,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27717781,-157.8343201,23.3898735,34.28248215,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27687073,-157.8339539,23.39966583,34.28292465,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27656364,-157.8336029,23.41170692,34.28452682,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27625656,-157.833252,23.41932106,34.28568268,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27594757,-157.832901,23.43076897,34.28729248,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27564049,-157.83255,23.44180489,34.28752899,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2753334,-157.8321838,23.45287132,34.28619385,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27502632,-157.8318329,23.46731949,34.2818985,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27471924,-157.8314819,23.47730255,34.27465439,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27441216,-157.831131,23.4823513,34.26478577,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27410507,-157.83078,23.48127174,34.25547791,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27379608,-157.8304291,23.48142242,34.25102615,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.273489,-157.8300629,23.48168182,34.2502327,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27318192,-157.8297119,23.48633385,34.25187302,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27287483,-157.829361,23.49528885,34.25360489,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27256775,-157.82901,23.50097084,34.25434494,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27226067,-157.8286591,23.49975777,34.2542038,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27195358,-157.8282928,23.49577332,34.25356674,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27164459,-157.8279419,23.49288368,34.25245285,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27133751,-157.8275909,23.49207497,34.25114441,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27103043,-157.82724,23.49132156,34.25003433,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27072334,-157.826889,23.4909668,34.24921036,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27041626,-157.8265381,23.49050331,34.2484436,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27010918,-157.8261719,23.48938942,34.24745178,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26980209,-157.8258209,23.4873848,34.24664688,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2694931,-157.82547,23.48611069,34.24617767,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26918602,-157.825119,23.49103737,34.24655533,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26887894,-157.8247681,23.50361824,34.24648285,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26849365,-157.8243256,23.5243206,34.24305344,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26802826,-157.8237762,23.5646553,34.23813629,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26748466,-157.8231506,23.5903759,34.2364502,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.32889557,-157.8931274,23.08340073,33.36708069,0.000205583,2019-02-16 16:00:00 HST,1550368800,0.25
21.31961441,-157.8824463,23.24288177,34.5530014,-3.37E-37,2019-02-16 16:00:00 HST,1550368800,0.25
21.31930733,-157.8820953,23.22328568,34.54851532,3.91E-39,2019-02-16 16:00:00 HST,1550368800,0.25
21.31869316,-157.8813934,23.23944855,34.54675293,8.88E-40,2019-02-16 16:00:00 HST,1550368800,0.25
21.31838608,-157.8810272,23.19015121,34.5332489,2.13E-39,2019-02-16 16:00:00 HST,1550368800,0.25
21.31807899,-157.8806763,23.18340874,34.51819229,8.86E-39,2019-02-16 16:00:00 HST,1550368800,0.25
21.31746292,-157.8799744,23.19198227,34.47389221,8.00E-40,2019-02-16 16:00:00 HST,1550368800,0.25
21.31715584,-157.8796234,23.16910934,34.49328995,1.59E-40,2019-02-16 16:00:00 HST,1550368800,0.25
21.31623459,-157.8785553,23.25191689,34.52798843,9.98E-43,2019-02-16 16:00:00 HST,1550368800,0.25
21.31592751,-157.8782043,23.23209381,34.55124664,1.04E-43,2019-02-16 16:00:00 HST,1550368800,0.25
21.31562042,-157.8778534,23.15625,34.55104446,1.54E-44,2019-02-16 16:00:00 HST,1550368800,0.25
21.31531143,-157.8774872,23.03085899,34.53863907,1.40E-45,2019-02-16 16:00:00 HST,1550368800,0.25
21.30854988,-157.8697052,23.33599091,34.29652023,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.3082428,-157.8693542,23.2601757,34.29649734,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30793571,-157.8690033,23.24105072,34.28900146,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30762863,-157.8686523,23.2738533,34.28675842,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30732155,-157.8683014,23.29811096,34.27497482,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30701447,-157.8679352,23.3385601,34.2687149,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30670547,-157.8675842,23.35507393,34.26457214,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30639839,-157.8672333,23.37285423,34.25780869,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30609131,-157.8668823,23.38816643,34.25600052,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30578423,-157.8665314,23.40094948,34.2558403,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30547714,-157.8661804,23.41008759,34.2609024,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30517006,-157.8658142,23.45545197,34.27073669,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30486298,-157.8654633,23.4508419,34.27956009,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30455399,-157.8651123,23.37089729,34.26796722,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28672791,-157.8445892,23.57925987,32.08323669,-5.19E-16,2019-02-16 16:00:00 HST,1550368800,0.25
21.28642082,-157.8442383,23.56432724,32.216362,1.87E-15,2019-02-16 16:00:00 HST,1550368800,0.25
21.28611374,-157.8438873,23.50415039,32.39827728,8.57E-15,2019-02-16 16:00:00 HST,1550368800,0.25
21.28580666,-157.8435364,23.41288185,32.58922958,2.41E-14,2019-02-16 16:00:00 HST,1550368800,0.25
21.28549957,-157.8431854,23.30983925,32.72221375,4.74E-14,2019-02-16 16:00:00 HST,1550368800,0.25
21.28519058,-157.8428192,23.22895813,32.83875656,-4.46E-14,2019-02-16 16:00:00 HST,1550368800,0.25
21.28119659,-157.8382263,23.32557678,34.29829407,2.12E-40,2019-02-16 16:00:00 HST,1550368800,0.25
21.2808876,-157.8378754,23.3093586,34.29035568,-1.56E-40,2019-02-16 16:00:00 HST,1550368800,0.25
21.28058052,-157.8375244,23.30799866,34.28238678,-1.49E-41,2019-02-16 16:00:00 HST,1550368800,0.25
21.28027344,-157.8371735,23.30241203,34.27574921,-1.32E-42,2019-02-16 16:00:00 HST,1550368800,0.25
21.27996635,-157.8368073,23.3025074,34.27545166,9.39E-44,2019-02-16 16:00:00 HST,1550368800,0.25
21.27965927,-157.8364563,23.29953384,34.27438354,7.01E-45,2019-02-16 16:00:00 HST,1550368800,0.25
21.27935219,-157.8361053,23.29481697,34.2709465,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2790451,-157.8357544,23.29564667,34.27019501,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27873611,-157.8354034,23.30093765,34.26948166,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27842903,-157.8350372,23.31085014,34.27056503,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27812195,-157.8346863,23.32118988,34.26905441,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27781487,-157.8343353,23.33117867,34.26700974,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27750778,-157.8339844,23.3453846,34.27108002,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2772007,-157.8336334,23.35900879,34.27377319,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27689362,-157.8332825,23.38318062,34.28082657,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27658463,-157.8329163,23.40017891,34.2815361,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27627754,-157.8325653,23.4098053,34.28357315,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27597046,-157.8322144,23.42815399,34.28447342,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27566338,-157.8318634,23.43210602,34.28584671,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27535629,-157.8315125,23.45451164,34.28478241,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27504921,-157.8311462,23.46377182,34.28177261,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27474213,-157.8307953,23.48160553,34.27410889,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27443314,-157.8304443,23.48450279,34.26362991,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27412605,-157.8300934,23.48402977,34.25224686,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27381897,-157.8297424,23.48069191,34.24740601,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27351189,-157.8293915,23.47533607,34.24729919,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2732048,-157.8290253,23.47404861,34.24795914,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27289772,-157.8286743,23.48050308,34.24914551,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27259064,-157.8283234,23.48585701,34.24900436,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27228165,-157.8279724,23.48579597,34.24855804,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27197456,-157.8276215,23.48228645,34.24802017,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27166748,-157.8272552,23.47889137,34.24745178,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2713604,-157.8269043,23.47567368,34.24653625,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27105331,-157.8265533,23.47327805,34.2456131,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27074623,-157.8262024,23.47183037,34.24494934,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27043915,-157.8258514,23.47171021,34.24470139,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27013016,-157.8255005,23.4751358,34.24433136,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26982307,-157.8251343,23.48542976,34.24342728,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26951599,-157.8247833,23.50221634,34.24199677,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26920891,-157.8244324,23.5227356,34.24025345,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26882362,-157.8239899,23.5496254,34.23809433,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26835823,-157.8234558,23.56600189,34.23831558,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.32922554,-157.892807,23.0258007,33.36736679,0.0002195,2019-02-16 16:00:00 HST,1550368800,0.25
21.31902313,-157.8810577,23.2804985,34.54969406,4.73E-40,2019-02-16 16:00:00 HST,1550368800,0.25
21.31871605,-157.8807068,23.18057632,34.54421234,5.61E-40,2019-02-16 16:00:00 HST,1550368800,0.25
21.31779289,-157.8796387,23.2082653,34.50509644,1.16E-40,2019-02-16 16:00:00 HST,1550368800,0.25
21.31748581,-157.8792877,23.18165207,34.52200317,3.79E-41,2019-02-16 16:00:00 HST,1550368800,0.25
21.31656456,-157.8782196,23.25686836,34.53849411,2.66E-44,2019-02-16 16:00:00 HST,1550368800,0.25
21.31625557,-157.8778687,23.19169617,34.5572052,1.12E-44,2019-02-16 16:00:00 HST,1550368800,0.25
21.31594849,-157.8775177,23.05015373,34.5581665,1.40E-45,2019-02-16 16:00:00 HST,1550368800,0.25
21.3156414,-157.8771667,22.96867752,34.54616165,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.31072426,-157.8715057,23.47641754,34.3050499,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.31041718,-157.8711548,23.43072891,34.31279373,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.31011009,-157.8707886,23.32746506,34.31160736,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.3098011,-157.8704376,23.29528999,34.3114624,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30949402,-157.8700867,23.25626564,34.31198502,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30918694,-157.8697357,23.34866524,34.28907394,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30887985,-157.8693848,23.3331852,34.28167725,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30857277,-157.8690338,23.26045036,34.28943634,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30826569,-157.8686676,23.23500252,34.2947197,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.3079586,-157.8683167,23.30714989,34.27950287,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30764961,-157.8679657,23.33239365,34.26944351,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30734253,-157.8676147,23.33726692,34.26971436,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30703545,-157.8672638,23.33415794,34.26720047,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30672836,-157.8668976,23.33462334,34.27737427,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30580711,-157.8658447,23.48238373,34.25948334,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30549812,-157.8654938,23.4857769,34.27135468,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30519104,-157.8651428,23.45625114,34.28094482,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.30488396,-157.8647766,23.38085365,34.26963806,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28705788,-157.8442688,23.5846405,32.12624741,1.51E-15,2019-02-16 16:00:00 HST,1550368800,0.25
21.28675079,-157.8439178,23.56020927,32.27651596,1.18E-14,2019-02-16 16:00:00 HST,1550368800,0.25
21.28644371,-157.8435516,23.51124763,32.38988876,6.18E-14,2019-02-16 16:00:00 HST,1550368800,0.25
21.28613472,-157.8432007,23.43026352,32.57155991,1.93E-13,2019-02-16 16:00:00 HST,1550368800,0.25
21.28582764,-157.8428497,23.34834671,32.69896698,4.06E-13,2019-02-16 16:00:00 HST,1550368800,0.25
21.28552055,-157.8424988,23.29887581,32.83617783,3.07E-13,2019-02-16 16:00:00 HST,1550368800,0.25
21.28521347,-157.8421478,23.34730339,33.01316452,-2.22E-13,2019-02-16 16:00:00 HST,1550368800,0.25
21.28490639,-157.8417816,23.36586761,33.13268661,3.73E-14,2019-02-16 16:00:00 HST,1550368800,0.25
21.2845993,-157.8414307,23.38977051,33.32873535,4.23E-15,2019-02-16 16:00:00 HST,1550368800,0.25
21.28429222,-157.8410797,23.40097237,33.54519272,3.80E-16,2019-02-16 16:00:00 HST,1550368800,0.25
21.28398323,-157.8407288,23.39959145,33.70160294,1.69E-16,2019-02-16 16:00:00 HST,1550368800,0.25
21.27752876,-157.8332977,23.31733704,34.26368713,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27722168,-157.8329468,23.33799553,34.27157593,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2769146,-157.8325958,23.37104416,34.2723999,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27660751,-157.8322449,23.3847599,34.27968979,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27630043,-157.8318787,23.41190338,34.27998734,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27599335,-157.8315277,23.40376854,34.28276825,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27568626,-157.8311768,23.43747711,34.28256226,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27537727,-157.8308258,23.43816757,34.28353119,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27507019,-157.8304749,23.46589088,34.28074265,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27476311,-157.8301086,23.47542,34.27490616,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27445602,-157.8297577,23.48899269,34.26419449,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27414894,-157.8294067,23.48721504,34.25204468,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27384186,-157.8290558,23.48158836,34.24403,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27353477,-157.8287048,23.4727211,34.24346542,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27322578,-157.8283539,23.46601868,34.24406433,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2729187,-157.8279877,23.46482277,34.24455261,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27261162,-157.8276367,23.46689796,34.24453735,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27230453,-157.8272858,23.47007561,34.24362946,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27199745,-157.8269348,23.47150421,34.24322128,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27169037,-157.8265839,23.47014427,34.24288559,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27138329,-157.8262177,23.47019005,34.2421875,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2710743,-157.8258667,23.47467613,34.24108505,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27076721,-157.8255157,23.483881,34.23973846,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27046013,-157.8251648,23.49839783,34.23880005,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27015305,-157.8248138,23.51758575,34.2381897,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26984596,-157.8244629,23.53860855,34.2387085,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26953888,-157.8240967,23.55507851,34.23888779,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26915169,-157.8236542,23.56504822,34.24375916,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2686882,-157.8231201,23.56248283,34.24579239,0,2019-02-16 16:00:00 HST,1550368800,0.25
