latitude,longitude,temperature,salinity,turbidity,time,ts,depth
21.2573185,-157.8442841,23.06859779,34.03737259,2.69E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.25701141,-157.8439178,23.0898037,34.03062439,1.51E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.25670433,-157.8435669,23.10986328,34.02875519,1.08E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.25639725,-157.8432159,23.12658691,34.02854538,1.14E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.25609016,-157.842865,23.14123726,34.02848053,1.45E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.25578308,-157.842514,23.15401268,34.02894592,1.90E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.255476,-157.8421631,23.16351891,34.03124237,2.44E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.25516701,-157.8417969,23.17076302,34.03665543,3.10E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.25485992,-157.8414459,23.17399406,34.04300308,3.92E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.25455284,-157.841095,23.16720963,34.05053329,4.89E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.25424576,-157.840744,23.15348053,34.05602646,5.93E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.25393867,-157.8403931,23.13683319,34.05887604,7.00E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.25363159,-157.8400421,23.11456299,34.05953979,8.13E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.2532444,-157.8395844,23.08841133,34.05883789,9.60E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.25277901,-157.8390503,23.06833076,34.05817795,1.14E-14,2019-02-17 04:00:00 HST,1550412000,0.25
21.25223541,-157.8384247,23.06154633,34.05620193,1.29E-14,2019-02-17 04:00:00 HST,1550412000,0.25
21.25161362,-157.8377075,23.06887817,34.05438232,1.41E-14,2019-02-17 04:00:00 HST,1550412000,0.25
21.25091171,-157.8369141,23.08582497,34.05651855,1.41E-14,2019-02-17 04:00:00 HST,1550412000,0.25
21.25013161,-157.8360138,23.0908947,34.05970383,1.24E-14,2019-02-17 04:00:00 HST,1550412000,0.25
21.2492733,-157.835022,23.07544708,34.06345749,8.51E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.24833488,-157.8339386,23.05245018,34.0607872,3.46E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.24731827,-157.8327789,23.03005981,34.05038452,-1.08E-16,2019-02-17 04:00:00 HST,1550412000,0.25
21.31752014,-157.9112549,22.55558777,34.14027405,6.74E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.3159008,-157.9093781,22.56388855,34.15038681,6.77E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.314394,-157.9076538,22.56255722,34.17771149,3.75E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.31299973,-157.9060516,22.6075573,34.19603348,1.87E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.31171799,-157.9045715,22.70118904,34.22541809,9.46E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.31054688,-157.9032288,22.76840782,34.23823166,4.74E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.3094902,-157.9020081,23.01903725,34.27353287,5.59E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.30854607,-157.9009247,23.01086617,34.27576447,2.23E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.30771446,-157.8999634,23.02678871,34.2742157,8.21E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.30699348,-157.8991241,23.0045948,34.25684357,2.18E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.30638695,-157.8984375,23.04293633,34.22578812,3.73E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.30603409,-157.8980255,23.08259964,34.21277237,4.43E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.30572701,-157.8976746,23.09087181,34.21916962,4.64E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.30541992,-157.8973236,23.09239578,34.22230148,4.77E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.30511284,-157.8969727,23.09902954,34.21976471,4.87E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.30480576,-157.8966064,23.10585785,34.21464539,4.87E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.30449867,-157.8962555,23.11060143,34.21374512,4.80E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.30419159,-157.8959045,23.11322403,34.21526337,4.72E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.3038826,-157.8955536,23.11514664,34.21472931,4.67E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.30357552,-157.8952026,23.11717796,34.21430969,4.65E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.30326843,-157.8948517,23.11820602,34.21315765,4.62E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.30296135,-157.8944855,23.11379814,34.21348953,4.52E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.30265427,-157.8941345,23.10692215,34.22111511,4.30E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.30234718,-157.8937836,23.09635353,34.23595047,3.98E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.3020401,-157.8934326,23.0744133,34.25933456,3.50E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.30173111,-157.8930817,23.01970863,34.30327225,2.79E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.30142403,-157.8927155,22.98369408,34.33837128,1.90E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.30111694,-157.8923645,22.9823513,34.33748627,1.30E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.30080986,-157.8920135,22.9863224,34.32645798,1.10E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.30050278,-157.8916626,22.9867115,34.31910324,1.26E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.30019569,-157.8913116,22.99713707,34.29576874,1.89E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29988861,-157.8909607,23.03403091,34.25023651,3.37E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29957962,-157.8905945,23.08772469,34.19878006,5.53E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29927254,-157.8902435,23.16604614,34.14079285,7.74E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29896545,-157.8898926,23.20961761,34.11942673,8.91E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29865837,-157.8895416,23.22780609,34.11273193,9.25E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29835129,-157.8891907,23.23814774,34.11129761,9.12E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.2980442,-157.8888245,23.24021912,34.10801697,8.84E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29773712,-157.8884735,23.24723816,34.10665131,8.64E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29742813,-157.8881226,23.25205803,34.10641098,8.43E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29712105,-157.8877716,23.25818443,34.10936737,8.21E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29681396,-157.8874207,23.26087189,34.10997772,7.96E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29650688,-157.8870544,23.26112747,34.10850906,7.67E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.2961998,-157.8867035,23.26265335,34.10980225,7.35E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29589272,-157.8863525,23.26476479,34.11149597,7.00E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29558563,-157.8860016,23.26776886,34.11493683,6.63E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29527664,-157.8856506,23.26894951,34.11780548,6.21E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29496956,-157.8852997,23.26945114,34.11975098,5.76E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29466248,-157.8849335,23.26868248,34.11953354,5.23E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29435539,-157.8845825,23.27043152,34.12127304,4.61E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29404831,-157.8842316,23.27427101,34.12438202,3.91E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29374123,-157.8838806,23.27904701,34.12669754,3.20E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29343414,-157.8835297,23.28423119,34.12796783,2.53E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29312515,-157.8831635,23.2889843,34.12693787,1.97E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29281807,-157.8828125,23.29479599,34.12825394,1.56E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29251099,-157.8824615,23.29915619,34.12923431,1.28E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.2922039,-157.8821106,23.30244827,34.13103485,1.09E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29189682,-157.8817596,23.3037281,34.13169098,1.00E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29158974,-157.8814087,23.30462456,34.13111496,1.08E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29128265,-157.8810425,23.30365753,34.12854385,1.27E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29097366,-157.8806915,23.30315208,34.12878799,1.55E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29066658,-157.8803406,23.30211258,34.13071823,1.89E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.2903595,-157.8799896,23.29901314,34.13281631,2.25E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29005241,-157.8796387,23.29415512,34.13341522,2.58E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28974533,-157.8792725,23.28705597,34.13142014,2.84E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28943825,-157.8789215,23.28068542,34.13143539,3.01E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28913116,-157.8785706,23.27463722,34.13216019,3.06E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28882217,-157.8782196,23.2684536,34.1324501,3.04E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28851509,-157.8778687,23.26124954,34.13108063,2.95E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28820801,-157.8775177,23.25421906,34.13008118,2.86E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28790092,-157.8771515,23.24504471,34.12762451,2.80E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28759384,-157.8768005,23.23816681,34.12795639,2.80E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28728676,-157.8764496,23.23261833,34.12953949,2.74E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28697968,-157.8760986,23.22866821,34.12943649,2.59E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28667068,-157.8757477,23.22663879,34.12683487,2.37E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.2863636,-157.8753815,23.2253933,34.12168121,2.19E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28605652,-157.8750305,23.23534393,34.11707687,1.98E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28574944,-157.8746796,23.25402641,34.11580276,1.84E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28544235,-157.8743286,23.27837563,34.12057114,1.58E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28513527,-157.8739777,23.29262543,34.12239456,1.28E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28482819,-157.8736267,23.29259491,34.12218857,1.07E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.2845192,-157.8732605,23.28661919,34.12087631,9.81E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.28421211,-157.8729095,23.28902626,34.12111664,9.05E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.28390503,-157.8725586,23.2870388,34.1210556,6.61E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.28359795,-157.8722076,23.28405571,34.1198616,4.70E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.28329086,-157.8718567,23.28292656,34.11824417,3.20E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.28298378,-157.8714905,23.28853607,34.11395645,2.06E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.2826767,-157.8711395,23.29887009,34.11388397,1.15E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.28236771,-157.8707886,23.30623627,34.11505127,5.78E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.28206062,-157.8704376,23.30949402,34.11877441,2.57E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.28175354,-157.8700867,23.30789185,34.11836243,1.36E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.28144646,-157.8697357,23.30622673,34.11611938,6.51E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.28113937,-157.8693695,23.30362701,34.11201859,3.29E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.28083229,-157.8690186,23.30118179,34.11078644,1.47E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.28052521,-157.8686676,23.30306816,34.11141586,8.05E-09,2019-02-17 04:00:00 HST,1550412000,0.25
21.28021622,-157.8683167,23.30413055,34.11152649,5.32E-09,2019-02-17 04:00:00 HST,1550412000,0.25
21.27990913,-157.8679657,23.30449677,34.11156464,3.89E-09,2019-02-17 04:00:00 HST,1550412000,0.25
21.27960205,-157.8675995,23.30322647,34.10923386,2.51E-09,2019-02-17 04:00:00 HST,1550412000,0.25
21.27929497,-157.8672485,23.30585098,34.11023331,1.59E-09,2019-02-17 04:00:00 HST,1550412000,0.25
21.27898788,-157.8668976,23.30322838,34.11281586,1.22E-09,2019-02-17 04:00:00 HST,1550412000,0.25
21.2786808,-157.8665466,23.29375076,34.12165451,1.06E-09,2019-02-17 04:00:00 HST,1550412000,0.25
21.27837372,-157.8661957,23.28252792,34.12931061,1.06E-09,2019-02-17 04:00:00 HST,1550412000,0.25
21.27806473,-157.8658447,23.27510452,34.13389969,9.10E-10,2019-02-17 04:00:00 HST,1550412000,0.25
21.27775764,-157.8654785,23.27923393,34.11994171,4.80E-10,2019-02-17 04:00:00 HST,1550412000,0.25
21.27745056,-157.8651276,23.28072739,34.10406876,2.43E-10,2019-02-17 04:00:00 HST,1550412000,0.25
21.27714348,-157.8647766,23.27421379,34.11167908,1.84E-10,2019-02-17 04:00:00 HST,1550412000,0.25
21.2768364,-157.8644257,23.26206589,34.11680603,1.40E-10,2019-02-17 04:00:00 HST,1550412000,0.25
21.27652931,-157.8640747,23.25842285,34.11159897,1.22E-10,2019-02-17 04:00:00 HST,1550412000,0.25
21.27622223,-157.8637085,23.25608444,34.10816574,1.17E-10,2019-02-17 04:00:00 HST,1550412000,0.25
21.27591324,-157.8633575,23.25278091,34.10578156,1.10E-10,2019-02-17 04:00:00 HST,1550412000,0.25
21.27560616,-157.8630066,23.25149918,34.10387421,1.02E-10,2019-02-17 04:00:00 HST,1550412000,0.25
21.27529907,-157.8626556,23.25209618,34.10459518,9.38E-11,2019-02-17 04:00:00 HST,1550412000,0.25
21.27499199,-157.8623047,23.25297165,34.1041832,8.05E-11,2019-02-17 04:00:00 HST,1550412000,0.25
21.27468491,-157.8619537,23.25357628,34.10248184,7.18E-11,2019-02-17 04:00:00 HST,1550412000,0.25
21.27437782,-157.8615875,23.25279427,34.09680939,6.52E-11,2019-02-17 04:00:00 HST,1550412000,0.25
21.27407074,-157.8612366,23.24834633,34.08860397,5.58E-11,2019-02-17 04:00:00 HST,1550412000,0.25
21.27376175,-157.8608856,23.24123192,34.07923889,4.48E-11,2019-02-17 04:00:00 HST,1550412000,0.25
21.27345467,-157.8605347,23.23275375,34.07915878,3.62E-11,2019-02-17 04:00:00 HST,1550412000,0.25
21.27314758,-157.8601837,23.22212029,34.08224487,3.11E-11,2019-02-17 04:00:00 HST,1550412000,0.25
21.2728405,-157.8598175,23.21951485,34.08637238,3.02E-11,2019-02-17 04:00:00 HST,1550412000,0.25
21.27253342,-157.8594666,23.2167263,34.09114456,3.11E-11,2019-02-17 04:00:00 HST,1550412000,0.25
21.27222633,-157.8591156,23.20432854,34.09392929,3.25E-11,2019-02-17 04:00:00 HST,1550412000,0.25
21.27191925,-157.8587646,23.19290543,34.09727097,3.25E-11,2019-02-17 04:00:00 HST,1550412000,0.25
21.27161026,-157.8584137,23.18688393,34.09978104,2.93E-11,2019-02-17 04:00:00 HST,1550412000,0.25
21.27130318,-157.8580627,23.18386459,34.1007576,2.33E-11,2019-02-17 04:00:00 HST,1550412000,0.25
21.27099609,-157.8576965,23.17720985,34.09790802,1.68E-11,2019-02-17 04:00:00 HST,1550412000,0.25
21.27068901,-157.8573456,23.17191696,34.09708405,1.26E-11,2019-02-17 04:00:00 HST,1550412000,0.25
21.27038193,-157.8569946,23.16667557,34.09675598,1.01E-11,2019-02-17 04:00:00 HST,1550412000,0.25
21.27007484,-157.8566437,23.16127586,34.09542847,8.56E-12,2019-02-17 04:00:00 HST,1550412000,0.25
21.26976776,-157.8562927,23.1526947,34.09204865,7.28E-12,2019-02-17 04:00:00 HST,1550412000,0.25
21.26945877,-157.8559265,23.13733101,34.08625031,5.75E-12,2019-02-17 04:00:00 HST,1550412000,0.25
21.26915169,-157.8555756,23.12213326,34.08416748,4.34E-12,2019-02-17 04:00:00 HST,1550412000,0.25
21.2688446,-157.8552246,23.11102676,34.08299637,3.15E-12,2019-02-17 04:00:00 HST,1550412000,0.25
21.26853752,-157.8548737,23.10528564,34.08369446,2.30E-12,2019-02-17 04:00:00 HST,1550412000,0.25
21.26823044,-157.8545227,23.1011467,34.08416748,1.71E-12,2019-02-17 04:00:00 HST,1550412000,0.25
21.26792336,-157.8541718,23.09881783,34.08432007,1.38E-12,2019-02-17 04:00:00 HST,1550412000,0.25
21.26761627,-157.8538055,23.09625816,34.08254242,1.18E-12,2019-02-17 04:00:00 HST,1550412000,0.25
21.26730728,-157.8534546,23.09477806,34.08293915,9.51E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.2670002,-157.8531036,23.09436226,34.08369827,7.90E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26669312,-157.8527527,23.09492493,34.08673477,6.28E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26638603,-157.8524017,23.09263039,34.08689117,4.64E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26607895,-157.8520508,23.09017181,34.08691406,3.31E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26577187,-157.8516846,23.0873127,34.08524323,2.43E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26546478,-157.8513336,23.08643341,34.08670425,1.90E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26515579,-157.8509827,23.08682251,34.09004211,1.57E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26484871,-157.8506317,23.08834648,34.09421921,1.39E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26454163,-157.8502808,23.0870266,34.09661102,1.28E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26423454,-157.8499146,23.08255577,34.09580231,1.22E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26392746,-157.8495636,23.08152199,34.09699249,1.28E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26362038,-157.8492126,23.07395363,34.09558487,1.25E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26331329,-157.8488617,23.06667709,34.09506226,1.15E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.2630043,-157.8485107,23.05923653,34.09373856,1.04E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26269722,-157.8481598,23.05318451,34.09220123,9.70E-14,2019-02-17 04:00:00 HST,1550412000,0.25
21.26239014,-157.8477936,23.04715538,34.08925247,8.84E-14,2019-02-17 04:00:00 HST,1550412000,0.25
21.26208305,-157.8474426,23.0416832,34.0880928,7.14E-14,2019-02-17 04:00:00 HST,1550412000,0.25
21.26177597,-157.8470917,23.03524017,34.08750916,4.58E-14,2019-02-17 04:00:00 HST,1550412000,0.25
21.26146889,-157.8467407,23.02827835,34.08474731,3.06E-14,2019-02-17 04:00:00 HST,1550412000,0.25
21.2611618,-157.8463898,23.02398682,34.07995987,2.42E-14,2019-02-17 04:00:00 HST,1550412000,0.25
21.26085281,-157.8460236,23.02207184,34.0749054,2.16E-14,2019-02-17 04:00:00 HST,1550412000,0.25
21.26054573,-157.8456726,23.02575111,34.07526779,2.07E-14,2019-02-17 04:00:00 HST,1550412000,0.25
21.26023865,-157.8453217,23.03223801,34.07537079,2.00E-14,2019-02-17 04:00:00 HST,1550412000,0.25
21.25993156,-157.8449707,23.03944206,34.07394028,1.78E-14,2019-02-17 04:00:00 HST,1550412000,0.25
21.25962448,-157.8446198,23.04626465,34.0699501,1.33E-14,2019-02-17 04:00:00 HST,1550412000,0.25
21.2593174,-157.8442688,23.05328751,34.06358719,8.85E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.25901031,-157.8439026,23.06440163,34.05527878,5.08E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.25870132,-157.8435516,23.08207703,34.0501976,3.02E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.25839424,-157.8432007,23.10266113,34.04456711,1.99E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.25808716,-157.8428497,23.12377357,34.0404892,1.40E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.25778008,-157.8424988,23.14069557,34.0345192,9.03E-16,2019-02-17 04:00:00 HST,1550412000,0.25
21.25747299,-157.8421478,23.15678024,34.03214645,8.55E-16,2019-02-17 04:00:00 HST,1550412000,0.25
21.25716591,-157.8417816,23.16748428,34.03020096,1.15E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.25685883,-157.8414307,23.17741394,34.03216171,1.63E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.25654984,-157.8410797,23.18601036,34.03525543,2.31E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.25624275,-157.8407288,23.19478989,34.04214478,3.25E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.25593567,-157.8403778,23.20141029,34.04801178,4.71E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.25562859,-157.8400116,23.19891739,34.05525208,6.90E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.2553215,-157.8396606,23.1972084,34.06608582,9.39E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.25501442,-157.8393097,23.19320679,34.07550812,1.18E-14,2019-02-17 04:00:00 HST,1550412000,0.25
21.25470734,-157.8389587,23.18129349,34.0817337,1.40E-14,2019-02-17 04:00:00 HST,1550412000,0.25
21.25432014,-157.8385162,23.16157722,34.0875473,1.63E-14,2019-02-17 04:00:00 HST,1550412000,0.25
21.25385475,-157.8379822,23.13951683,34.09066391,1.90E-14,2019-02-17 04:00:00 HST,1550412000,0.25
21.25331116,-157.8373566,23.13651848,34.09107971,2.13E-14,2019-02-17 04:00:00 HST,1550412000,0.25
21.25268936,-157.8366394,23.14931107,34.09034729,2.34E-14,2019-02-17 04:00:00 HST,1550412000,0.25
21.25198746,-157.8358307,23.17304802,34.0897789,2.44E-14,2019-02-17 04:00:00 HST,1550412000,0.25
21.25120735,-157.8349304,23.18097687,34.09295273,2.33E-14,2019-02-17 04:00:00 HST,1550412000,0.25
21.25034904,-157.8339386,23.17027664,34.09395981,1.81E-14,2019-02-17 04:00:00 HST,1550412000,0.25
21.24941063,-157.8328705,23.15021515,34.08540344,9.02E-15,2019-02-17 04:00:00 HST,1550412000,0.25
21.24839401,-157.8316956,23.12217712,34.07786179,-1.48E-17,2019-02-17 04:00:00 HST,1550412000,0.25
21.31784821,-157.9109192,22.55992317,34.14282608,8.41E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.31623077,-157.9090576,22.57089806,34.1507988,9.04E-06,2019-02-17 04:00:00 HST,1550412000,0.25
